site_ID,growing_year,window,nobsv,extend_days,alpha,beta,C0,Hs,k2,TS,ERref,lnRatio
US-MBP,2010,241_255,109,6,0.181158518,-0.000824702,0.287665257,NA,NA,10.94010962,2.028593214,0.388484779
US-MBP,2011,241_255,103,15,0.154527761,-0.001877719,0.410200904,NA,NA,11.80213806,1.834720093,0.288034156
US-MBP,2012,241_255,109,9,0.172955357,-0.001103518,0.393448904,NA,NA,11.83515989,2.399143506,0.556254026
US-MBP,2013,241_255,94,24,0.155216407,-0.001840336,0.488126936,NA,NA,11.85191251,2.096784962,0.421547426
US-MBP,2014,241_255,100,15,0.176143952,-0.001029958,0.358123491,NA,NA,11.01956482,2.280075114,0.505350612
US-MBP,2015,241_255,108,9,0.182803476,-0.000676781,0.223838738,NA,NA,12.30691179,1.636959817,0.173982976
US-MBP,2016,241_255,115,18,0.148122411,-0.002078933,0.391890664,NA,NA,12.0329656,1.466216452,0.063827465
US-MBP,2017,241_255,100,6,0.080382533,-0.005307259,1.639642951,NA,NA,11.11364952,1.803425056,0.27082989
US-MBP,2018,241_255,101,9,0.106326172,-0.003097855,0.8931175,NA,NA,11.56686786,1.779576441,0.257517606
US-MBP,2019,241_255,108,9,0.068568161,-0.005929779,1.200150029,NA,NA,10.48419723,1.068464791,-0.252634932
US-MBP,2020,241_255,113,3,0.1744423,-0.001128975,0.222872316,NA,NA,10.3245861,1.375555673,0
US-MBP,2021,241_255,107,9,0.170919162,-0.001230374,0.376097365,NA,NA,11.34438605,2.152861012,0.447939885
US-MBP,2022,241_255,118,9,0.17277243,-0.001046514,0.365189947,NA,NA,11.69231977,2.200974756,0.470042558
US-MBP,2023,241_255,135,9,0.156562902,-0.001402694,0.488794375,NA,NA,11.97417752,2.279960103,0.505300169
US-MBP,2024,241_255,113,9,0.164185226,-0.001246692,0.391406505,NA,NA,11.65616476,2.050537729,0.39924429
US-MBP,2009,255_269,127,12,0.168904299,-0.001427374,0.334917801,NA,NA,11.66282253,1.686290564,0.438436873
US-MBP,2010,255_269,101,3,0.152161644,-0.002089388,0.378255372,NA,NA,9.130866279,1.429265841,0.273066604
US-MBP,2011,255_269,104,9,0.176494603,-0.001139936,0.318088905,NA,NA,8.918115256,1.804041077,0.50593488
US-MBP,2012,255_269,113,6,0.160849086,-0.001814748,0.434847771,NA,NA,9.293428084,1.907499816,0.561699077
US-MBP,2013,255_269,121,21,0.176920999,-0.001105829,0.30868932,NA,NA,10.36008463,1.750817934,0.475988759
US-MBP,2014,255_269,110,9,0.186695532,-0.000675713,0.196354809,NA,NA,10.22126694,1.314536248,0.189389629
US-MBP,2015,255_269,116,6,0.112369743,-0.00310519,0.581249432,NA,NA,11.67983675,1.250825014,0.139709034
US-MBP,2016,255_269,102,9,0.147656223,-0.001937543,0.421532274,NA,NA,10.82485499,1.430794831,0.274135805
US-MBP,2017,255_269,145,9,0.132799033,-0.002496218,0.51324869,NA,NA,11.35249653,1.417682068,0.264928881
US-MBP,2018,255_269,142,9,0.178417513,-0.001038722,0.226029039,NA,NA,10.55045573,1.317302301,0.191491623
US-MBP,2019,255_269,123,6,0.104868623,-0.00424942,0.480809471,NA,NA,11.35347279,0.80471669,-0.301359312
US-MBP,2020,255_269,136,12,0.185355697,-0.000664409,0.164796283,NA,NA,10.1958697,1.087731474,0
US-MBP,2021,255_269,104,12,0.11724485,-0.003035095,0.809041321,NA,NA,10.8793705,1.75703962,0.479536048
US-MBP,2022,255_269,108,6,0.176271239,-0.001061701,0.307029803,NA,NA,10.63909267,1.730883175,0.464537474
US-MBP,2023,255_269,100,3,0.15162054,-0.001605958,0.533746322,NA,NA,10.94952361,2.006249065,0.612172531
US-MBP,2024,255_269,117,9,0.16833314,-0.001350534,0.349863646,NA,NA,12.29916237,1.714772863,0.45518632
US-MBP,2009,269_283,156,9,0.141806928,-0.002397499,0.452205103,NA,NA,8.092606372,1.346520416,0.770188599
US-MBP,2010,269_283,126,6,0.075871839,-0.005097504,0.936417538,NA,NA,9.975234477,1.107728501,0.574976327
US-MBP,2011,269_283,148,6,0.179014592,-0.001054914,0.25364319,NA,NA,10.72201079,1.240414755,0.688110608
US-MBP,2012,269_283,108,15,0.183964579,-0.000854829,0.269729703,NA,NA,8.321712644,1.412046276,0.817704716
US-MBP,2013,269_283,100,9,0.165500046,-0.001625684,0.365452247,NA,NA,10.27219121,1.446193599,0.841599805
US-MBP,2014,269_283,124,6,0.18720453,-0.000624369,0.168719245,NA,NA,8.76857061,0.93504644,0.405505721
US-MBP,2015,269_283,120,3,0.129549654,-0.00284481,0.414476508,NA,NA,9.500073864,1.003156631,0.475816463
US-MBP,2016,269_283,122,3,0.095008685,-0.004256104,0.65885783,NA,NA,9.779672728,1.014142011,0.486707749
US-MBP,2017,269_283,106,6,0.163566749,-0.001343838,0.240170897,NA,NA,9.1200896,0.947040912,0.418251819
US-MBP,2018,269_283,129,12,0.183302065,-0.000825939,0.176475632,NA,NA,7.515251065,0.91931626,0.388539723
US-MBP,2019,269_283,103,3,0.103396097,-0.004363509,0.232587797,NA,NA,9.040910421,0.385017861,-0.48180075
US-MBP,2020,269_283,110,6,0.186342927,-0.000693301,0.11435383,NA,NA,9.179334233,0.623338977,0
US-MBP,2021,269_283,114,9,0.128551217,-0.002792171,0.463998071,NA,NA,11.42162862,1.129233475,0.594203866
US-MBP,2022,269_283,157,6,0.179316082,-0.00089177,0.216701951,NA,NA,9.137599653,1.080397464,0.5499938
US-MBP,2023,269_283,116,0,0.164899043,-0.001696476,0.360066094,NA,NA,10.53942293,1.430092408,0.830403867
US-MBP,2024,269_283,104,0,0.066889055,-0.005683604,0.6608053,NA,NA,10.31377958,0.65832114,0.054602391
US-Myb,2011,123_137,191,0,0.184477034,-0.000386863,0.05991321,NA,NA,18.4402138,1.745283633,-1.029119187
US-Myb,2014,123_137,249,0,0.099789778,-0.001964356,1.228320096,NA,NA,20.43891692,3.599208802,-0.305322226
US-Myb,2015,123_137,279,3,0.162482437,-0.001004185,0.159528386,NA,NA,17.9072484,2.356946925,-0.728669164
US-Myb,2016,123_137,265,0,0.17623332,-0.000583812,0.095877621,NA,NA,18.95807263,2.141716677,-0.824428577
US-Myb,2017,123_137,189,3,0.050041751,-0.001427211,2.095392703,NA,NA,18.95444411,3.019891338,-0.48081542
US-Myb,2018,123_137,227,0,0.174085388,-0.000877441,0.154039786,NA,NA,19.16328757,3.05983226,-0.467676173
US-Myb,2019,123_137,332,3,0.157721369,-0.000851223,0.328876048,NA,NA,18.1201079,4.884350263,0
US-Myb,2020,123_137,206,0,0.144790022,-0.001181403,0.289552657,NA,NA,19.95029605,2.866734026,-0.532862858
US-Myb,2021,123_137,249,0,0.156786448,-0.001110942,0.164622208,NA,NA,20.71622514,2.010977521,-0.887415337
US-Myb,2023,123_137,182,3,0.147828855,-0.000977513,0.34862519,NA,NA,18.45113876,3.994117094,-0.201213718
US-Myb,2011,137_151,535,12,0.133738878,-0.001024218,0.176460048,NA,NA,17.9356681,1.24197962,-1.16059461
US-Myb,2014,137_151,261,0,0.148621887,-0.001547096,0.392639977,NA,NA,20.79947622,3.794138028,-0.043843933
US-Myb,2015,137_151,304,3,0.17813723,-0.000562172,0.099845665,NA,NA,18.52022226,2.582558305,-0.428520686
US-Myb,2016,137_151,252,0,0.096698891,-0.002274032,1.21201614,NA,NA,20.4762526,2.957910916,-0.292817937
US-Myb,2017,137_151,262,0,0.157461321,-0.000925516,0.179204567,NA,NA,20.13742602,2.673533687,-0.393900109
US-Myb,2018,137_151,163,0,0.133795357,-0.001783571,0.666614843,NA,NA,19.33558318,4.353284433,0.093629418
US-Myb,2019,137_151,189,0,0.093448431,-0.001737501,1.367207308,NA,NA,18.06257867,3.964188563,0
US-Myb,2020,137_151,199,0,0.157383005,-0.001889584,0.406881034,NA,NA,21.50867561,4.088990319,0.03099689
US-Myb,2021,137_151,251,0,0.165366977,-0.000920588,0.170946884,NA,NA,20.01369753,3.024341921,-0.270607663
US-Myb,2023,137_151,211,0,0.196690055,-9.44E-05,0.100445964,NA,NA,19.02250534,4.697743719,0.169781149
US-Myb,2011,151_165,188,0,NA,NA,NA,NA,NA,NA,NA,NA
US-Myb,2014,151_165,260,0,0.17316684,-0.000849208,0.113951958,NA,NA,21.26960219,2.925899916,-0.363370532
US-Myb,2015,151_165,183,0,0.165854044,-0.000786656,0.123796066,NA,NA,21.36379648,2.617933827,-0.474587238
US-Myb,2016,151_165,240,0,0.174240906,-0.000687683,0.085319886,NA,NA,21.83978318,2.376997352,-0.571134554
US-Myb,2017,151_165,195,0,0.11919153,-0.001751689,0.507686294,NA,NA,20.22756584,2.593473836,-0.483974402
US-Myb,2018,151_165,163,0,0.080034085,-0.001007942,1.095207973,NA,NA,21.48375873,3.409320728,-0.210459557
US-Myb,2019,151_165,213,0,0.146807769,-0.002093811,0.521806108,NA,NA,22.48190692,4.207937525,0
US-Myb,2020,151_165,241,0,0.140644921,-0.001920275,0.710575088,NA,NA,21.82187435,5.461322154,0.260718285
US-Myb,2021,151_165,101,3,0.159838923,-0.000768334,0.177278805,NA,NA,20.92772274,3.338344338,-0.231497652
US-Myb,2023,151_165,698,18,0.190039967,-0.001076457,0.135766855,NA,NA,19.38738812,4.635562158,0.096784848
US-Myb,2011,263_277,243,0,0.131739682,-0.001268192,0.46764926,NA,NA,21.61303001,3.968592744,-0.048746368
US-Myb,2014,263_277,186,0,0.158586306,-0.000717041,0.11798323,NA,NA,21.65873491,1.786094677,-0.847126435
US-Myb,2015,263_277,230,0,0.178650582,-0.000609027,0.06596961,NA,NA,21.89499886,2.178140884,-0.64868622
US-Myb,2016,263_277,191,0,0.081823527,-0.002137876,1.836278931,NA,NA,20.92355692,3.452640005,-0.18801877
US-Myb,2017,263_277,234,0,0.091533027,-0.001742311,1.061913359,NA,NA,20.81044826,2.853415918,-0.378641083
US-Myb,2018,263_277,156,0,0.086891776,-0.002241378,1.205947856,NA,NA,21.06285322,2.090371608,-0.689816074
US-Myb,2019,263_277,176,0,0.128970264,-0.002130948,0.787662561,NA,NA,20.88116123,4.166839885,0
US-Myb,2020,263_277,228,0,0.137866124,-0.002006789,0.647074058,NA,NA,23.23236756,4.347231006,0.042381165
US-Myb,2021,263_277,173,0,0.104452692,-0.001768233,0.852085689,NA,NA,21.60199159,3.174083671,-0.272138944
US-Myb,2023,263_277,281,6,0.13208752,-0.001387617,0.438219915,NA,NA,20.40392553,3.58373435,-0.150752556
US-Myb,2011,277_283,177,3,0.12895425,-0.001217261,0.738912694,NA,NA,18.61811004,5.484173959,0.452238121
US-Myb,2014,277_283,103,0,0.086805929,-0.001416339,0.906512142,NA,NA,22.77103027,2.421360556,-0.365298766
US-Myb,2015,277_283,104,0,0.089240873,-0.001930175,1.087507986,NA,NA,21.3493008,2.201720815,-0.460389118
US-Myb,2016,277_283,197,3,0.099677245,-0.001548541,0.995758463,NA,NA,19.76072434,3.528348371,0.011201517
US-Myb,2017,277_283,100,0,0.137367347,-0.001137012,0.31171964,NA,NA,20.56207169,2.974069257,-0.159697226
US-Myb,2018,277_283,157,3,0.078731007,-0.002342579,1.290008922,NA,NA,20.5995007,2.079045891,-0.517719279
US-Myb,2019,277_283,304,9,0.07189935,-0.00139731,1.594045164,NA,NA,20.47572555,3.489046052,0
US-Myb,2020,277_283,143,0,0.133101521,-0.001589345,0.584905185,NA,NA,21.37861299,4.243855227,0.195843747
US-Myb,2021,277_283,158,3,0.099707867,-0.001523627,0.745781801,NA,NA,19.4275073,2.581687296,-0.301185185
US-Myb,2023,277_283,104,3,0.092153227,-0.006559788,6.213282976,NA,NA,22.18271913,2.386233773,-0.379912066
US-NC4,2009,75_89,100,6,0.148034916,-0.001771835,0.612114691,NA,NA,12.40725296,2.892251937,0.304518703
US-NC4,2010,75_89,100,9,0.103823232,-0.003079841,1.394712111,NA,NA,13.98456377,2.748761341,0.253633676
US-NC4,2011,75_89,145,6,0.090671159,-0.00283816,1.725906551,NA,NA,12.55981916,3.152752714,0.390759236
US-NC4,2014,75_89,122,3,0.108487082,-0.001979098,0.770859265,NA,NA,11.74897664,2.153635233,0.009640508
US-NC4,2015,75_89,100,3,0.124843368,-0.002303943,0.650038157,NA,NA,12.01016647,2.132972854,0
US-NC4,2016,75_89,102,18,0.137010304,-0.001470297,0.709867638,NA,NA,15.03614947,3.18578543,0.401182149
US-NC4,2017,75_89,94,24,0.127225047,-0.001167924,1.178791645,NA,NA,12.63672709,4.756046409,0.801900024
US-NC4,2019,75_89,192,0,0.16221997,-0.001325467,0.412829962,NA,NA,12.66579665,2.646185639,0.215602509
US-NC4,2021,75_89,55,24,0.083919776,-0.005365906,3.865187149,NA,NA,12.98133055,3.848653249,0.590206569
US-NC4,2009,89_103,103,3,0.120206269,-0.002246915,1.276629223,NA,NA,14.6954146,4.26742745,0.325058522
US-NC4,2010,89_103,127,18,0.119082228,-0.001904086,1.195998965,NA,NA,15.18390419,4.01173362,0.263270819
US-NC4,2011,89_103,106,9,0.105082037,-0.002087187,1.502485196,NA,NA,14.74341559,4.200432115,0.309234752
US-NC4,2014,89_103,119,3,0.168133439,-0.000766822,0.379416123,NA,NA,15.64263715,3.715688819,0.186611424
US-NC4,2015,89_103,136,9,0.149653,-0.000919265,0.417945172,NA,NA,15.08968693,3.083152624,0
US-NC4,2016,89_103,108,6,0.137953051,-0.001445002,0.70407044,NA,NA,14.16020616,3.895014634,0.233744784
